ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_XGBoost,pred_LightGBM,pred_DynamicRidge,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,fallback_XGBoost,nonfinite_XGBoost,catastrophic_XGBoost,residual_guard_XGBoost,residual_nonfinite_XGBoost,residual_raw_min_XGBoost,residual_raw_max_XGBoost,safety_limit_XGBoost,fallback_LightGBM,nonfinite_LightGBM,catastrophic_LightGBM,residual_guard_LightGBM,residual_nonfinite_LightGBM,residual_raw_min_LightGBM,residual_raw_max_LightGBM,safety_limit_LightGBM,fallback_DynamicRidge,nonfinite_DynamicRidge,catastrophic_DynamicRidge,residual_guard_DynamicRidge,residual_nonfinite_DynamicRidge,residual_raw_min_DynamicRidge,residual_raw_max_DynamicRidge,safety_limit_DynamicRidge,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
10,4,2024-06-24,2024-06-20,development,direct,regular,40.221319100574995,37.48766,28.497013,67.10407,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.221319100574995,48.0,True,28.1,27.0,23.107142857142858
11,4,2024-06-24,2024-06-20,development,direct,regular,46.4611169910912,34.96807,29.574312,83.98268,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.4611169910912,47.0,True,26.5,40.0,20.25
12,4,2024-06-24,2024-06-20,development,direct,regular,61.018406117858305,58.91409,50.22409,87.685974,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,61.018406117858305,38.0,True,29.3,26.0,29.428571428571427
13,4,2024-06-24,2024-06-20,development,direct,regular,66.20525961370907,74.119194,71.21552,103.176636,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,66.20525961370907,95.0,True,43.8,48.0,35.67857142857143
14,4,2024-06-24,2024-06-20,development,direct,regular,40.88483797103756,40.830864,44.69163,56.25045,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.88483797103756,28.0,True,21.6,16.0,21.25
15,4,2024-06-24,2024-06-20,development,direct,regular,55.412606663042894,68.233406,63.794056,90.827576,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,55.412606663042894,39.0,True,45.4,46.0,37.25
16,4,2024-06-24,2024-06-20,development,direct,regular,134.59672917634612,139.91997,129.38054,236.82776,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,134.59672917634612,140.0,True,75.7,77.0,70.35714285714286
17,4,2024-06-24,2024-06-20,development,direct,regular,47.44967588304195,46.372314,53.91049,62.531284,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,47.44967588304195,28.0,True,23.6,23.0,22.821428571428573
18,4,2024-06-24,2024-06-20,development,direct,regular,56.531219720159946,69.10491,71.342865,97.88071,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,56.531219720159946,45.0,True,29.5,15.0,26.535714285714285
19,4,2024-06-24,2024-06-20,development,direct,regular,28.73047738427668,45.163155,41.15444,62.61815,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,28.73047738427668,38.0,True,23.4,30.0,17.428571428571427
20,4,2024-06-24,2024-06-20,development,direct,regular,61.1270550940405,58.318913,60.09819,76.47987,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,61.1270550940405,53.0,True,27.0,18.0,31.0
21,4,2024-06-24,2024-06-20,development,direct,regular,37.77617605559329,50.856358,39.01228,54.463795,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,37.77617605559329,34.0,True,21.3,26.0,17.821428571428573
22,4,2024-06-24,2024-06-20,development,direct,regular,57.661635356288755,67.32978,43.131653,97.31213,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,57.661635356288755,53.0,True,45.8,50.0,38.535714285714285
23,4,2024-06-24,2024-06-20,development,direct,regular,35.97376118465907,24.91287,26.612226,31.928703,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.97376118465907,33.0,True,35.7,36.0,29.428571428571427
24,4,2024-06-24,2024-06-20,development,direct,regular,62.361570959467386,59.65041,56.49922,83.80187,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,62.361570959467386,60.0,True,58.0,61.0,53.32142857142857
25,4,2024-06-24,2024-06-20,development,direct,regular,68.26020607779722,55.82924,56.749493,87.17366,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,68.26020607779722,29.0,True,33.5,30.0,33.285714285714285
26,4,2024-06-24,2024-06-20,development,direct,regular,62.82591008706513,67.5964,63.778053,97.88238,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,62.82591008706513,76.0,True,48.7,53.0,30.857142857142858
27,4,2024-06-24,2024-06-20,development,direct,regular,72.5956741853161,55.96242,62.140953,94.99553,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,72.5956741853161,57.0,True,49.0,41.0,44.142857142857146
28,4,2024-06-24,2024-06-20,development,direct,regular,164.63401237632402,136.41364,114.60469,209.95346,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,164.63401237632402,123.0,True,79.7,85.0,78.75
29,4,2024-06-24,2024-06-20,development,direct,regular,74.25302889874153,51.86311,51.500797,59.61924,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,74.25302889874153,68.0,True,61.1,68.0,51.92857142857143
30,4,2024-06-24,2024-06-20,development,direct,regular,59.65663816206257,52.035275,49.460793,53.23431,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,59.65663816206257,76.0,True,64.1,87.0,45.407407407407405
1,5,2024-06-25,2024-06-20,development,direct,regular,43.8292165142134,43.21009,37.16737,59.762672,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,43.8292165142134,39.0,True,24.5,31.0,17.5
2,5,2024-06-25,2024-06-20,development,direct,regular,45.99620088189497,60.859077,55.735344,89.00807,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,45.99620088189497,30.0,True,42.6,55.0,31.428571428571427
3,5,2024-06-25,2024-06-20,development,direct,regular,33.8132722518592,35.74784,34.256397,48.4455,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,33.8132722518592,29.0,True,19.6,20.0,16.071428571428573
4,5,2024-06-25,2024-06-20,development,direct,regular,6.323631645286162,11.607435,12.275863,10.49427,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,6.323631645286162,6.0,True,17.5,25.0,12.714285714285714
5,5,2024-06-25,2024-06-20,development,direct,regular,114.19178528490451,98.714836,75.13992,202.76442,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,114.19178528490451,152.0,True,97.6,87.0,78.92857142857143
6,5,2024-06-25,2024-06-20,development,direct,regular,47.615958576843695,48.62216,46.637043,51.64635,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,47.615958576843695,25.0,True,28.8,22.0,27.035714285714285
7,5,2024-06-25,2024-06-20,development,direct,regular,113.03451403696812,89.23342,83.274475,126.79987,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,113.03451403696812,73.0,True,64.6,47.0,61.5
8,5,2024-06-25,2024-06-20,development,direct,regular,42.23597267923189,56.851864,50.18765,53.50683,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,42.23597267923189,27.0,True,32.1,29.0,26.821428571428573
9,5,2024-06-25,2024-06-20,development,direct,regular,81.25999237039026,50.54342,53.781498,86.32057,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,81.25999237039026,87.0,True,47.2,46.0,36.0
10,5,2024-06-25,2024-06-20,development,direct,regular,45.19807243659205,37.502384,29.965143,55.539417,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,45.19807243659205,34.0,True,31.7,34.0,23.107142857142858
11,5,2024-06-25,2024-06-20,development,direct,regular,59.448628294452895,40.90763,32.554413,65.6332,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,59.448628294452895,44.0,True,22.6,29.0,20.25
12,5,2024-06-25,2024-06-20,development,direct,regular,70.73452177184083,59.65998,50.609264,69.57032,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,70.73452177184083,42.0,True,29.5,29.0,29.428571428571427
13,5,2024-06-25,2024-06-20,development,direct,regular,72.1423434679308,71.68913,67.69406,84.06967,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,72.1423434679308,96.0,True,46.4,40.0,35.67857142857143
14,5,2024-06-25,2024-06-20,development,direct,regular,44.32733381054146,39.808277,43.644577,47.00418,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,44.32733381054146,40.0,True,22.7,21.0,21.25
15,5,2024-06-25,2024-06-20,development,direct,regular,52.995076590691774,68.54091,64.53278,73.83109,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,52.995076590691774,35.0,True,41.3,38.0,37.25
16,5,2024-06-25,2024-06-20,development,direct,regular,145.9199168183088,132.5735,126.209175,187.31747,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,145.9199168183088,152.0,True,82.9,73.0,70.35714285714286
17,5,2024-06-25,2024-06-20,development,direct,regular,54.23186851588713,46.055283,48.684853,49.775764,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,54.23186851588713,39.0,True,24.2,26.0,22.821428571428573
18,5,2024-06-25,2024-06-20,development,direct,regular,50.39176064762542,58.92378,59.89076,62.803104,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,50.39176064762542,31.0,True,20.6,19.0,26.535714285714285
19,5,2024-06-25,2024-06-20,development,direct,regular,30.627107948464484,33.04553,27.294594,45.938133,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.627107948464484,47.0,True,19.3,22.0,17.428571428571427
20,5,2024-06-25,2024-06-20,development,direct,regular,61.247966451584006,61.165092,63.947735,67.05179,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,61.247966451584006,45.0,True,34.0,31.0,31.0
21,5,2024-06-25,2024-06-20,development,direct,regular,34.53656138423797,43.248516,32.34952,45.166286,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.53656138423797,31.0,True,20.7,25.0,17.821428571428573
22,5,2024-06-25,2024-06-20,development,direct,regular,49.31322276611503,59.317554,46.38518,82.65913,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,49.31322276611503,45.0,True,43.4,41.0,38.535714285714285
23,5,2024-06-25,2024-06-20,development,direct,regular,29.458206821299726,24.61723,25.551342,25.179832,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,29.458206821299726,26.0,True,36.8,38.0,29.428571428571427
24,5,2024-06-25,2024-06-20,development,direct,regular,53.60008637796622,55.491302,55.64568,64.278694,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,53.60008637796622,55.0,True,61.2,66.0,53.32142857142857
25,5,2024-06-25,2024-06-20,development,direct,regular,77.03953703449875,51.773197,56.67567,75.05832,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,77.03953703449875,20.0,True,40.3,35.0,33.285714285714285
26,5,2024-06-25,2024-06-20,development,direct,regular,48.27404342819513,66.38137,65.3005,78.00068,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,48.27404342819513,73.0,True,51.0,63.0,30.857142857142858
27,5,2024-06-25,2024-06-20,development,direct,regular,77.72202117079864,54.899864,59.79701,75.1012,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,77.72202117079864,59.0,True,44.5,44.0,44.142857142857146
28,5,2024-06-25,2024-06-20,development,direct,regular,156.26742421413203,133.3703,103.418015,162.30775,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,156.26742421413203,102.0,True,74.9,70.0,78.75
29,5,2024-06-25,2024-06-20,development,direct,regular,56.71925566431563,49.015705,50.10023,47.965847,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,56.71925566431563,57.0,True,56.5,55.0,51.92857142857143
30,5,2024-06-25,2024-06-20,development,direct,regular,49.1956437272584,37.542244,33.73108,42.64378,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,49.1956437272584,91.0,True,70.8,88.0,45.407407407407405
1,6,2024-06-26,2024-06-20,development,direct,regular,45.83417487083026,35.310528,34.35149,55.33913,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,45.83417487083026,18.0,True,23.7,31.0,17.5
2,6,2024-06-26,2024-06-20,development,direct,regular,47.18139015266025,54.504692,53.636993,85.30504,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,47.18139015266025,44.0,True,40.2,43.0,31.428571428571427
3,6,2024-06-26,2024-06-20,development,direct,regular,29.27660665317073,32.536137,31.558691,48.44752,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,29.27660665317073,23.0,True,21.6,23.0,16.071428571428573
4,6,2024-06-26,2024-06-20,development,direct,regular,6.182225936455858,11.395574,12.237745,10.882824,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,6.182225936455858,9.0,True,18.9,29.0,12.714285714285714
