ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
20,4,2024-12-03,2024-11-29,development,direct,holiday_event,10.78797211155835,False,False,False,False,False,,,,10.78797211155835,21.0,True,19.1,20.0,24.357142857142858
21,4,2024-12-03,2024-11-29,development,direct,holiday_event,14.595688461649846,False,False,False,False,False,,,,14.595688461649846,21.0,True,25.0,35.0,22.035714285714285
22,4,2024-12-03,2024-11-29,development,direct,holiday_event,22.197667402755016,False,False,False,False,False,,,,22.197667402755016,14.0,True,53.9,57.0,45.42857142857143
23,4,2024-12-03,2024-11-29,development,direct,holiday_event,15.026526603622152,False,False,False,False,False,,,,15.026526603622152,28.0,True,32.7,24.0,35.785714285714285
24,4,2024-12-03,2024-11-29,development,direct,holiday_event,57.187105818958216,False,False,False,False,False,,,,57.187105818958216,69.0,True,117.1,127.0,94.71428571428571
25,4,2024-12-03,2024-11-29,development,direct,holiday_event,70.34848840375092,False,False,False,False,False,,,,70.34848840375092,65.0,True,186.9,207.0,134.46428571428572
26,4,2024-12-03,2024-11-29,development,direct,holiday_event,88.64596103291132,False,False,False,False,False,,,,88.64596103291132,110.0,True,207.5,259.0,157.32142857142858
27,4,2024-12-03,2024-11-29,development,direct,holiday_event,41.75007351096663,False,False,False,False,False,,,,41.75007351096663,44.0,True,91.6,114.0,85.21428571428571
28,4,2024-12-03,2024-11-29,development,direct,holiday_event,44.22787121974863,False,False,False,False,False,,,,44.22787121974863,41.0,True,85.8,95.0,72.35714285714286
29,4,2024-12-03,2024-11-29,development,direct,holiday_event,60.32156672848881,False,False,False,False,False,,,,60.32156672848881,58.0,True,101.6,107.0,92.85714285714286
30,4,2024-12-03,2024-11-29,development,direct,holiday_event,40.297595340965,False,False,False,False,False,,,,40.297595340965,33.0,True,67.8,69.0,63.32142857142857
1,5,2024-12-04,2024-11-29,development,direct,holiday_event,77.86960227531343,False,False,False,False,False,,,,77.86960227531343,147.0,True,149.8,209.0,108.46428571428571
2,5,2024-12-04,2024-11-29,development,direct,holiday_event,66.48802152960171,False,False,False,False,False,,,,66.48802152960171,132.0,True,122.9,128.0,87.82142857142857
3,5,2024-12-04,2024-11-29,development,direct,holiday_event,77.3301851905866,False,False,False,False,False,,,,77.3301851905866,172.0,True,110.7,168.0,84.0
4,5,2024-12-04,2024-11-29,development,direct,holiday_event,38.56956386960551,False,False,False,False,False,,,,38.56956386960551,125.0,True,74.2,111.0,53.82142857142857
5,5,2024-12-04,2024-11-29,development,direct,holiday_event,70.40846818393456,False,False,False,False,False,,,,70.40846818393456,82.0,True,108.5,83.0,96.39285714285714
6,5,2024-12-04,2024-11-29,development,direct,holiday_event,18.443101762625297,False,False,False,False,False,,,,18.443101762625297,14.0,True,59.4,55.0,49.785714285714285
7,5,2024-12-04,2024-11-29,development,direct,holiday_event,14.434605232906708,False,False,False,False,False,,,,14.434605232906708,7.0,True,49.5,47.0,39.892857142857146
8,5,2024-12-04,2024-11-29,development,direct,holiday_event,71.95418042926806,False,False,False,False,False,,,,71.95418042926806,54.0,True,183.7,157.0,145.39285714285714
9,5,2024-12-04,2024-11-29,development,direct,holiday_event,28.180128575437326,False,False,False,False,False,,,,28.180128575437326,44.0,True,82.2,77.0,67.96428571428571
10,5,2024-12-04,2024-11-29,development,direct,holiday_event,21.812275092496492,False,False,False,False,False,,,,21.812275092496492,25.0,True,53.6,45.0,43.642857142857146
11,5,2024-12-04,2024-11-29,development,direct,holiday_event,34.67536473832043,False,False,False,False,False,,,,34.67536473832043,27.0,True,102.2,92.0,93.82142857142857
12,5,2024-12-04,2024-11-29,development,direct,holiday_event,14.989461678036143,False,False,False,False,False,,,,14.989461678036143,14.0,True,48.0,51.0,39.82142857142857
13,5,2024-12-04,2024-11-29,development,direct,holiday_event,33.671631013065266,False,False,False,False,False,,,,33.671631013065266,38.0,True,101.2,103.0,75.67857142857143
14,5,2024-12-04,2024-11-29,development,direct,holiday_event,17.817571509979707,False,False,False,False,False,,,,17.817571509979707,23.0,True,58.2,58.0,42.57142857142857
15,5,2024-12-04,2024-11-29,development,direct,holiday_event,17.877205595829302,False,False,False,False,False,,,,17.877205595829302,21.0,True,59.9,48.0,52.214285714285715
16,5,2024-12-04,2024-11-29,development,direct,holiday_event,35.3710716087271,False,False,False,False,False,,,,35.3710716087271,37.0,True,85.8,34.0,79.92857142857143
17,5,2024-12-04,2024-11-29,development,direct,holiday_event,11.866130699443758,False,False,False,False,False,,,,11.866130699443758,8.0,True,51.8,50.0,39.142857142857146
18,5,2024-12-04,2024-11-29,development,direct,holiday_event,23.039654212937904,False,False,False,False,False,,,,23.039654212937904,33.0,True,39.8,24.0,32.357142857142854
19,5,2024-12-04,2024-11-29,development,direct,holiday_event,10.96388568436694,False,False,False,False,False,,,,10.96388568436694,29.0,True,26.7,24.0,22.892857142857142
20,5,2024-12-04,2024-11-29,development,direct,holiday_event,12.49637223629011,False,False,False,False,False,,,,12.49637223629011,24.0,True,25.4,12.0,24.357142857142858
21,5,2024-12-04,2024-11-29,development,direct,holiday_event,13.873407956284858,False,False,False,False,False,,,,13.873407956284858,18.0,True,21.5,23.0,22.035714285714285
22,5,2024-12-04,2024-11-29,development,direct,holiday_event,19.40142587060384,False,False,False,False,False,,,,19.40142587060384,17.0,True,54.1,52.0,45.42857142857143
23,5,2024-12-04,2024-11-29,development,direct,holiday_event,15.23471729861072,False,False,False,False,False,,,,15.23471729861072,18.0,True,36.5,29.0,35.785714285714285
24,5,2024-12-04,2024-11-29,development,direct,holiday_event,54.1249073269715,False,False,False,False,False,,,,54.1249073269715,80.0,True,111.5,89.0,94.71428571428571
25,5,2024-12-04,2024-11-29,development,direct,holiday_event,73.46369823945714,False,False,False,False,False,,,,73.46369823945714,52.0,True,190.1,170.0,134.46428571428572
26,5,2024-12-04,2024-11-29,development,direct,holiday_event,85.6365857976378,False,False,False,False,False,,,,85.6365857976378,139.0,True,209.3,257.0,157.32142857142858
27,5,2024-12-04,2024-11-29,development,direct,holiday_event,38.15710377822948,False,False,False,False,False,,,,38.15710377822948,42.0,True,92.4,105.0,85.21428571428571
28,5,2024-12-04,2024-11-29,development,direct,holiday_event,39.965284302117134,False,False,False,False,False,,,,39.965284302117134,58.0,True,79.2,76.0,72.35714285714286
29,5,2024-12-04,2024-11-29,development,direct,holiday_event,58.71426517683975,False,False,False,False,False,,,,58.71426517683975,84.0,True,96.4,86.0,92.85714285714286
30,5,2024-12-04,2024-11-29,development,direct,holiday_event,33.78581380305004,False,False,False,False,False,,,,33.78581380305004,39.0,True,65.1,61.0,63.32142857142857
1,6,2024-12-05,2024-11-29,development,direct,holiday_event,75.2581115081387,False,False,False,False,False,,,,75.2581115081387,140.0,True,161.0,215.0,108.46428571428571
2,6,2024-12-05,2024-11-29,development,direct,holiday_event,64.73704172576669,False,False,False,False,False,,,,64.73704172576669,126.0,True,114.4,125.0,87.82142857142857
3,6,2024-12-05,2024-11-29,development,direct,holiday_event,70.4780155351702,False,False,False,False,False,,,,70.4780155351702,202.0,True,116.5,176.0,84.0
4,6,2024-12-05,2024-11-29,development,direct,holiday_event,32.46806849393452,False,False,False,False,False,,,,32.46806849393452,123.0,True,87.6,144.0,53.82142857142857
5,6,2024-12-05,2024-11-29,development,direct,holiday_event,71.63774797003988,False,False,False,False,False,,,,71.63774797003988,96.0,True,115.2,90.0,96.39285714285714
6,6,2024-12-05,2024-11-29,development,direct,holiday_event,17.897235223750734,False,False,False,False,False,,,,17.897235223750734,17.0,True,55.8,64.0,49.785714285714285
7,6,2024-12-05,2024-11-29,development,direct,holiday_event,15.04809931415301,False,False,False,False,False,,,,15.04809931415301,27.0,True,51.4,43.0,39.892857142857146
8,6,2024-12-05,2024-11-29,development,direct,holiday_event,73.02367736569529,False,False,False,False,False,,,,73.02367736569529,42.0,True,170.6,102.0,145.39285714285714
9,6,2024-12-05,2024-11-29,development,direct,holiday_event,25.43473082527496,False,False,False,False,False,,,,25.43473082527496,49.0,True,72.1,69.0,67.96428571428571
10,6,2024-12-05,2024-11-29,development,direct,holiday_event,20.385876544227763,False,False,False,False,False,,,,20.385876544227763,29.0,True,44.2,35.0,43.642857142857146
11,6,2024-12-05,2024-11-29,development,direct,holiday_event,57.105334106196416,False,False,False,False,False,,,,57.105334106196416,55.0,True,122.1,143.0,93.82142857142857
12,6,2024-12-05,2024-11-29,development,direct,holiday_event,16.47251720284169,False,False,False,False,False,,,,16.47251720284169,23.0,True,50.0,39.0,39.82142857142857
13,6,2024-12-05,2024-11-29,development,direct,holiday_event,33.20566623523768,False,False,False,False,False,,,,33.20566623523768,31.0,True,99.7,114.0,75.67857142857143
14,6,2024-12-05,2024-11-29,development,direct,holiday_event,14.241326493682347,False,False,False,False,False,,,,14.241326493682347,15.0,True,45.2,50.0,42.57142857142857
15,6,2024-12-05,2024-11-29,development,direct,holiday_event,17.985083341349352,False,False,False,False,False,,,,17.985083341349352,18.0,True,57.5,45.0,52.214285714285715
16,6,2024-12-05,2024-11-29,development,direct,holiday_event,34.08509064546534,False,False,False,False,False,,,,34.08509064546534,57.0,True,73.9,60.0,79.92857142857143
17,6,2024-12-05,2024-11-29,development,direct,holiday_event,10.58589409646174,False,False,False,False,False,,,,10.58589409646174,10.0,True,46.2,29.0,39.142857142857146
18,6,2024-12-05,2024-11-29,development,direct,holiday_event,21.680065475793562,False,False,False,False,False,,,,21.680065475793562,73.0,True,33.7,22.0,32.357142857142854
19,6,2024-12-05,2024-11-29,development,direct,holiday_event,11.320905630473508,False,False,False,False,False,,,,11.320905630473508,16.0,True,39.4,55.0,22.892857142857142
20,6,2024-12-05,2024-11-29,development,direct,holiday_event,12.521560405890316,False,False,False,False,False,,,,12.521560405890316,22.0,True,24.9,19.0,24.357142857142858
21,6,2024-12-05,2024-11-29,development,direct,holiday_event,14.615176162701328,False,False,False,False,False,,,,14.615176162701328,19.0,True,25.0,30.0,22.035714285714285
22,6,2024-12-05,2024-11-29,development,direct,holiday_event,17.379582447099413,False,False,False,False,False,,,,17.379582447099413,16.0,True,47.8,52.0,45.42857142857143
23,6,2024-12-05,2024-11-29,development,direct,holiday_event,15.191299259906033,False,False,False,False,False,,,,15.191299259906033,15.0,True,32.1,23.0,35.785714285714285
24,6,2024-12-05,2024-11-29,development,direct,holiday_event,52.30267621465242,False,False,False,False,False,,,,52.30267621465242,73.0,True,101.4,105.0,94.71428571428571
25,6,2024-12-05,2024-11-29,development,direct,holiday_event,66.05259405230841,False,False,False,False,False,,,,66.05259405230841,63.0,True,165.1,153.0,134.46428571428572
26,6,2024-12-05,2024-11-29,development,direct,holiday_event,83.37230900654365,False,False,False,False,False,,,,83.37230900654365,137.0,True,190.1,201.0,157.32142857142858
27,6,2024-12-05,2024-11-29,development,direct,holiday_event,34.759367661444806,False,False,False,False,False,,,,34.759367661444806,44.0,True,98.1,111.0,85.21428571428571
28,6,2024-12-05,2024-11-29,development,direct,holiday_event,38.59168362526684,False,False,False,False,False,,,,38.59168362526684,70.0,True,71.3,73.0,72.35714285714286
29,6,2024-12-05,2024-11-29,development,direct,holiday_event,53.23168171648035,False,False,False,False,False,,,,53.23168171648035,77.0,True,86.0,86.0,92.85714285714286
30,6,2024-12-05,2024-11-29,development,direct,holiday_event,34.39424940480988,False,False,False,False,False,,,,34.39424940480988,40.0,True,62.4,59.0,63.32142857142857
1,7,2024-12-06,2024-11-29,development,direct,holiday_event,122.68559168843989,False,False,False,False,False,,,,122.68559168843989,146.0,True,176.8,261.0,108.46428571428571
2,7,2024-12-06,2024-11-29,development,direct,holiday_event,121.45441436915695,False,False,False,False,False,,,,121.45441436915695,143.0,True,132.8,195.0,87.82142857142857
3,7,2024-12-06,2024-11-29,development,direct,holiday_event,138.68440218895702,False,False,False,False,False,,,,138.68440218895702,217.0,True,144.3,231.0,84.0
4,7,2024-12-06,2024-11-29,development,direct,holiday_event,78.71441169091729,False,False,False,False,False,,,,78.71441169091729,109.0,True,92.8,165.0,53.82142857142857
5,7,2024-12-06,2024-11-29,development,direct,holiday_event,105.37003886427989,False,False,False,False,False,,,,105.37003886427989,76.0,True,110.6,106.0,96.39285714285714
6,7,2024-12-06,2024-11-29,development,direct,holiday_event,54.97836052434682,False,False,False,False,False,,,,54.97836052434682,72.0,True,56.0,75.0,49.785714285714285
7,7,2024-12-06,2024-11-29,development,direct,holiday_event,27.552057657605,False,False,False,False,False,,,,27.552057657605,24.0,True,34.0,32.0,39.892857142857146
8,7,2024-12-06,2024-11-29,development,direct,holiday_event,123.82288383804907,False,False,False,False,False,,,,123.82288383804907,140.0,True,164.2,163.0,145.39285714285714
9,7,2024-12-06,2024-11-29,development,direct,holiday_event,41.36963738725487,False,False,False,False,False,,,,41.36963738725487,53.0,True,70.0,76.0,67.96428571428571
10,7,2024-12-06,2024-11-29,development,direct,holiday_event,42.18609178320518,False,False,False,False,False,,,,42.18609178320518,20.0,True,44.4,34.0,43.642857142857146
11,7,2024-12-06,2024-11-29,development,direct,holiday_event,112.04783395676435,False,False,False,False,False,,,,112.04783395676435,113.0,True,129.0,188.0,93.82142857142857
12,7,2024-12-06,2024-11-29,development,direct,holiday_event,26.462326768365106,False,False,False,False,False,,,,26.462326768365106,28.0,True,51.2,50.0,39.82142857142857
13,7,2024-12-06,2024-11-29,development,direct,holiday_event,67.41583445592147,False,False,False,False,False,,,,67.41583445592147,67.0,True,88.3,104.0,75.67857142857143
14,7,2024-12-06,2024-11-29,development,direct,holiday_event,32.88508166834213,False,False,False,False,False,,,,32.88508166834213,54.0,True,51.9,72.0,42.57142857142857
15,7,2024-12-06,2024-11-29,development,direct,holiday_event,35.127678507381184,False,False,False,False,False,,,,35.127678507381184,40.0,True,52.1,57.0,52.214285714285715
16,7,2024-12-06,2024-11-29,development,direct,holiday_event,50.90308616216175,False,False,False,False,False,,,,50.90308616216175,69.0,True,72.6,60.0,79.92857142857143
17,7,2024-12-06,2024-11-29,development,direct,holiday_event,22.208266749904187,False,False,False,False,False,,,,22.208266749904187,17.0,True,42.8,42.0,39.142857142857146
18,7,2024-12-06,2024-11-29,development,direct,holiday_event,30.152676755908992,False,False,False,False,False,,,,30.152676755908992,62.0,True,29.5,22.0,32.357142857142854
19,7,2024-12-06,2024-11-29,development,direct,holiday_event,18.01269858296235,False,False,False,False,False,,,,18.01269858296235,15.0,True,29.7,49.0,22.892857142857142
20,7,2024-12-06,2024-11-29,development,direct,holiday_event,18.614575555100554,False,False,False,False,False,,,,18.614575555100554,23.0,True,25.6,26.0,24.357142857142858
21,7,2024-12-06,2024-11-29,development,direct,holiday_event,25.30243488168861,False,False,False,False,False,,,,25.30243488168861,26.0,True,35.3,49.0,22.035714285714285
22,7,2024-12-06,2024-11-29,development,direct,holiday_event,41.26133545936547,False,False,False,False,False,,,,41.26133545936547,42.0,True,51.8,70.0,45.42857142857143
23,7,2024-12-06,2024-11-29,development,direct,holiday_event,20.608621985235118,False,False,False,False,False,,,,20.608621985235118,24.0,True,32.1,31.0,35.785714285714285
24,7,2024-12-06,2024-11-29,development,direct,holiday_event,88.91018589067598,False,False,False,False,False,,,,88.91018589067598,108.0,True,91.4,103.0,94.71428571428571
25,7,2024-12-06,2024-11-29,development,direct,holiday_event,106.76722772635736,False,False,False,False,False,,,,106.76722772635736,92.0,True,162.0,182.0,134.46428571428572
26,7,2024-12-06,2024-11-29,development,direct,holiday_event,111.80301848834111,False,False,False,False,False,,,,111.80301848834111,143.0,True,191.2,241.0,157.32142857142858
27,7,2024-12-06,2024-11-29,development,direct,holiday_event,71.110289965184,False,False,False,False,False,,,,71.110289965184,130.0,True,95.4,119.0,85.21428571428571
28,7,2024-12-06,2024-11-29,development,direct,holiday_event,63.911066651065916,False,False,False,False,False,,,,63.911066651065916,68.0,True,93.6,112.0,72.35714285714286
29,7,2024-12-06,2024-11-29,development,direct,holiday_event,91.45952343509309,False,False,False,False,False,,,,91.45952343509309,83.0,True,92.2,107.0,92.85714285714286
30,7,2024-12-06,2024-11-29,development,direct,holiday_event,55.40082459602024,False,False,False,False,False,,,,55.40082459602024,65.0,True,60.9,63.0,63.32142857142857
1,1,2025-02-11,2025-02-10,development,direct,winter_test_like,13.111112995612109,False,False,False,False,False,,,,13.111112995612109,15.0,True,23.7,45.0,18.962962962962962
2,1,2025-02-11,2025-02-10,development,direct,winter_test_like,17.130560180073317,False,False,False,False,False,,,,17.130560180073317,20.0,True,28.1,50.0,25.928571428571427
3,1,2025-02-11,2025-02-10,development,direct,winter_test_like,17.58418607338808,False,False,False,False,False,,,,17.58418607338808,27.0,True,15.8,22.0,14.75
4,1,2025-02-11,2025-02-10,development,direct,winter_test_like,8.110113920936582,False,False,False,False,False,,,,8.110113920936582,12.0,True,15.6,18.0,11.107142857142858
5,1,2025-02-11,2025-02-10,development,direct,winter_test_like,41.02137310855677,False,False,False,False,False,,,,41.02137310855677,77.0,True,75.4,125.0,70.92857142857143
6,1,2025-02-11,2025-02-10,development,direct,winter_test_like,23.470153599573653,False,False,False,False,False,,,,23.470153599573653,27.0,True,39.0,58.0,35.57142857142857
7,1,2025-02-11,2025-02-10,development,direct,winter_test_like,20.832884497810642,False,False,False,False,False,,,,20.832884497810642,19.0,True,40.4,52.0,32.285714285714285
8,1,2025-02-11,2025-02-10,development,direct,winter_test_like,30.450293193945715,False,False,False,False,False,,,,30.450293193945715,48.0,True,62.7,92.0,59.32142857142857
9,1,2025-02-11,2025-02-10,development,direct,winter_test_like,33.67279038957932,False,False,False,False,False,,,,33.67279038957932,40.0,True,81.3,166.0,48.214285714285715
10,1,2025-02-11,2025-02-10,development,direct,winter_test_like,16.113234211061133,False,False,False,False,False,,,,16.113234211061133,46.0,True,41.8,76.0,32.17857142857143
11,1,2025-02-11,2025-02-10,development,direct,winter_test_like,13.531931319548246,False,False,False,False,False,,,,13.531931319548246,16.0,True,29.3,49.0,19.964285714285715
12,1,2025-02-11,2025-02-10,development,direct,winter_test_like,22.87067302155328,False,False,False,False,False,,,,22.87067302155328,22.0,True,31.2,42.0,35.642857142857146
13,1,2025-02-11,2025-02-10,development,direct,winter_test_like,46.599714560135595,False,False,False,False,False,,,,46.599714560135595,31.0,True,74.4,138.0,54.392857142857146
14,1,2025-02-11,2025-02-10,development,direct,winter_test_like,28.56213380140001,False,False,False,False,False,,,,28.56213380140001,25.0,True,40.4,60.0,33.285714285714285
15,1,2025-02-11,2025-02-10,development,direct,winter_test_like,21.485896187986274,False,False,False,False,False,,,,21.485896187986274,23.0,True,33.6,54.0,33.607142857142854
16,1,2025-02-11,2025-02-10,development,direct,winter_test_like,5.0630108477854625,False,False,False,False,False,,,,5.0630108477854625,1.0,True,15.9,3.0,17.571428571428573
17,1,2025-02-11,2025-02-10,development,direct,winter_test_like,6.638171960077763,False,False,False,False,False,,,,6.638171960077763,1.0,True,73.2,149.0,38.5
18,1,2025-02-11,2025-02-10,development,direct,winter_test_like,26.012958175307276,False,False,False,False,False,,,,26.012958175307276,22.0,True,37.4,45.0,38.142857142857146
19,1,2025-02-11,2025-02-10,development,direct,winter_test_like,15.618131582927823,False,False,False,False,False,,,,15.618131582927823,16.0,True,26.4,21.0,33.357142857142854
20,1,2025-02-11,2025-02-10,development,direct,winter_test_like,29.039303758919605,False,False,False,False,False,,,,29.039303758919605,46.0,True,38.8,50.0,35.785714285714285
21,1,2025-02-11,2025-02-10,development,direct,winter_test_like,25.181617085052554,False,False,False,False,False,,,,25.181617085052554,21.0,True,26.2,36.0,24.107142857142858
22,1,2025-02-11,2025-02-10,development,direct,winter_test_like,26.912863012724966,False,False,False,False,False,,,,26.912863012724966,16.0,True,30.2,41.0,23.857142857142858
23,1,2025-02-11,2025-02-10,development,direct,winter_test_like,32.572538043507485,False,False,False,False,False,,,,32.572538043507485,28.0,True,55.8,77.0,41.392857142857146
24,1,2025-02-11,2025-02-10,development,direct,winter_test_like,76.0434939806519,False,False,False,False,False,,,,76.0434939806519,70.0,True,76.5,102.0,65.96428571428571
25,1,2025-02-11,2025-02-10,development,direct,winter_test_like,61.15678297217284,False,False,False,False,False,,,,61.15678297217284,53.0,True,103.8,198.0,81.78571428571429
26,1,2025-02-11,2025-02-10,development,direct,winter_test_like,9.560443113516,False,False,False,False,False,,,,9.560443113516,24.0,True,7.2,7.0,11.785714285714286
27,1,2025-02-11,2025-02-10,development,direct,winter_test_like,46.82272576013975,False,False,False,False,False,,,,46.82272576013975,48.0,True,60.9,81.0,55.25
28,1,2025-02-11,2025-02-10,development,direct,winter_test_like,106.25825193133868,False,False,False,False,False,,,,106.25825193133868,84.0,True,94.2,163.0,97.28571428571429
29,1,2025-02-11,2025-02-10,development,direct,winter_test_like,58.54075350686573,False,False,False,False,False,,,,58.54075350686573,56.0,True,60.7,77.0,52.857142857142854
30,1,2025-02-11,2025-02-10,development,direct,winter_test_like,93.45143704940126,False,False,False,False,False,,,,93.45143704940126,60.0,True,18.2,1.0,31.333333333333332
1,2,2025-02-12,2025-02-10,development,direct,winter_test_like,16.460517651071896,False,False,False,False,False,,,,16.460517651071896,29.0,True,23.75,38.0,18.962962962962962
2,2,2025-02-12,2025-02-10,development,direct,winter_test_like,18.21926891095756,False,False,False,False,False,,,,18.21926891095756,19.0,True,38.2,51.0,25.928571428571427
3,2,2025-02-12,2025-02-10,development,direct,winter_test_like,19.368565868485938,False,False,False,False,False,,,,19.368565868485938,25.0,True,18.9,21.0,14.75
4,2,2025-02-12,2025-02-10,development,direct,winter_test_like,9.49347937552085,False,False,False,False,False,,,,9.49347937552085,11.0,True,11.0,11.0,11.107142857142858
5,2,2025-02-12,2025-02-10,development,direct,winter_test_like,69.20934443909739,False,False,False,False,False,,,,69.20934443909739,126.0,True,82.2,112.0,70.92857142857143
6,2,2025-02-12,2025-02-10,development,direct,winter_test_like,30.548526374207103,False,False,False,False,False,,,,30.548526374207103,38.0,True,39.7,47.0,35.57142857142857
7,2,2025-02-12,2025-02-10,development,direct,winter_test_like,26.987352662155757,False,False,False,False,False,,,,26.987352662155757,43.0,True,32.9,42.0,32.285714285714285
8,2,2025-02-12,2025-02-10,development,direct,winter_test_like,30.443864029580027,False,False,False,False,False,,,,30.443864029580027,54.0,True,59.5,84.0,59.32142857142857
9,2,2025-02-12,2025-02-10,development,direct,winter_test_like,41.34791923073642,False,False,False,False,False,,,,41.34791923073642,82.0,True,61.3,96.0,48.214285714285715
10,2,2025-02-12,2025-02-10,development,direct,winter_test_like,21.659941496955117,False,False,False,False,False,,,,21.659941496955117,60.0,True,36.0,51.0,32.17857142857143
11,2,2025-02-12,2025-02-10,development,direct,winter_test_like,11.944864746995773,False,False,False,False,False,,,,11.944864746995773,18.0,True,22.0,26.0,19.964285714285715
12,2,2025-02-12,2025-02-10,development,direct,winter_test_like,21.667553619031196,False,False,False,False,False,,,,21.667553619031196,43.0,True,33.5,53.0,35.642857142857146
13,2,2025-02-12,2025-02-10,development,direct,winter_test_like,44.99859978958009,False,False,False,False,False,,,,44.99859978958009,56.0,True,63.0,102.0,54.392857142857146
14,2,2025-02-12,2025-02-10,development,direct,winter_test_like,26.66940724743535,False,False,False,False,False,,,,26.66940724743535,55.0,True,38.2,52.0,33.285714285714285
15,2,2025-02-12,2025-02-10,development,direct,winter_test_like,24.658415728046275,False,False,False,False,False,,,,24.658415728046275,23.0,True,31.9,37.0,33.607142857142854
16,2,2025-02-12,2025-02-10,development,direct,winter_test_like,15.817627139136349,False,False,False,False,False,,,,15.817627139136349,2.0,False,13.2,3.0,17.571428571428573
17,2,2025-02-12,2025-02-10,development,direct,winter_test_like,5.954692745889799,False,False,False,False,False,,,,5.954692745889799,1.0,True,60.2,109.0,38.5
18,2,2025-02-12,2025-02-10,development,direct,winter_test_like,25.340832713136383,False,False,False,False,False,,,,25.340832713136383,77.0,True,39.0,54.0,38.142857142857146
19,2,2025-02-12,2025-02-10,development,direct,winter_test_like,13.925300984863448,False,False,False,False,False,,,,13.925300984863448,45.0,True,30.4,32.0,33.357142857142854
20,2,2025-02-12,2025-02-10,development,direct,winter_test_like,37.71813835523062,False,False,False,False,False,,,,37.71813835523062,53.0,True,40.9,37.0,35.785714285714285
21,2,2025-02-12,2025-02-10,development,direct,winter_test_like,25.5707581356818,False,False,False,False,False,,,,25.5707581356818,22.0,True,20.3,22.0,24.107142857142858
22,2,2025-02-12,2025-02-10,development,direct,winter_test_like,29.276414461070782,False,False,False,False,False,,,,29.276414461070782,30.0,True,21.8,27.0,23.857142857142858
23,2,2025-02-12,2025-02-10,development,direct,winter_test_like,38.616251365140286,False,False,False,False,False,,,,38.616251365140286,37.0,True,46.5,61.0,41.392857142857146
24,2,2025-02-12,2025-02-10,development,direct,winter_test_like,80.88087832634635,False,False,False,False,False,,,,80.88087832634635,78.0,True,73.2,77.0,65.96428571428571
25,2,2025-02-12,2025-02-10,development,direct,winter_test_like,64.02266902622168,False,False,False,False,False,,,,64.02266902622168,74.0,True,105.4,187.0,81.78571428571429
26,2,2025-02-12,2025-02-10,development,direct,winter_test_like,14.747476981060393,False,False,False,False,False,,,,14.747476981060393,26.0,True,12.6,15.0,11.785714285714286
27,2,2025-02-12,2025-02-10,development,direct,winter_test_like,52.906309295825544,False,False,False,False,False,,,,52.906309295825544,80.0,True,65.1,71.0,55.25
28,2,2025-02-12,2025-02-10,development,direct,winter_test_like,116.34279180428294,False,False,False,False,False,,,,116.34279180428294,131.0,True,105.3,151.0,97.28571428571429
29,2,2025-02-12,2025-02-10,development,direct,winter_test_like,63.888978413954135,False,False,False,False,False,,,,63.888978413954135,86.0,True,60.2,49.0,52.857142857142854
30,2,2025-02-12,2025-02-10,development,direct,winter_test_like,57.26017159628848,False,False,False,False,False,,,,57.26017159628848,74.0,True,29.7,30.0,31.333333333333332
1,3,2025-02-13,2025-02-10,development,direct,winter_test_like,12.460998092818652,False,False,False,False,False,,,,12.460998092818652,13.0,True,25.1,35.0,18.962962962962962
2,3,2025-02-13,2025-02-10,development,direct,winter_test_like,15.742980526092856,False,False,False,False,False,,,,15.742980526092856,25.0,True,36.2,46.0,25.928571428571427
3,3,2025-02-13,2025-02-10,development,direct,winter_test_like,17.190064570664276,False,False,False,False,False,,,,17.190064570664276,16.0,True,16.9,24.0,14.75
4,3,2025-02-13,2025-02-10,development,direct,winter_test_like,8.545222919978672,False,False,False,False,False,,,,8.545222919978672,9.0,True,16.2,18.0,11.107142857142858
5,3,2025-02-13,2025-02-10,development,direct,winter_test_like,50.67956892059556,False,False,False,False,False,,,,50.67956892059556,74.0,True,118.0,215.0,70.92857142857143
6,3,2025-02-13,2025-02-10,development,direct,winter_test_like,27.703580631971924,False,False,False,False,False,,,,27.703580631971924,44.0,True,30.1,36.0,35.57142857142857
7,3,2025-02-13,2025-02-10,development,direct,winter_test_like,21.88635354750056,False,False,False,False,False,,,,21.88635354750056,30.0,True,33.9,49.0,32.285714285714285
8,3,2025-02-13,2025-02-10,development,direct,winter_test_like,23.44194867683655,False,False,False,False,False,,,,23.44194867683655,60.0,True,75.8,141.0,59.32142857142857
9,3,2025-02-13,2025-02-10,development,direct,winter_test_like,35.28786595483733,False,False,False,False,False,,,,35.28786595483733,37.0,True,57.2,94.0,48.214285714285715
10,3,2025-02-13,2025-02-10,development,direct,winter_test_like,19.679508322098076,False,False,False,False,False,,,,19.679508322098076,30.0,True,38.9,52.0,32.17857142857143
11,3,2025-02-13,2025-02-10,development,direct,winter_test_like,10.47518682650662,False,False,False,False,False,,,,10.47518682650662,10.0,True,18.7,15.0,19.964285714285715
